datetime,TMP,RH,APCP,WS,WD
2020-01-21 18:00:00,26.6,44.9,0,19.7,258
2020-01-21 19:00:00,23.4,52.8,0,14.1,252
2020-01-21 20:00:00,20,62.8,0,10.8,276
2020-01-21 21:00:00,17.4,71.7,0,8.9,286
2020-01-21 22:00:00,15.3,78.4,0,8.1,275
2020-01-21 23:00:00,13.9,82.7,0,4.6,283
2020-01-22 00:00:00,13,86.7,0,6.1,0
2020-01-22 01:00:00,11.9,90,0,4,250
2020-01-22 02:00:00,11.8,90.1,0,2.4,255
2020-01-22 03:00:00,11,93,0,4.1,0
2020-01-22 04:00:00,11.4,91.3,0,2.8,251
2020-01-22 05:00:00,10.3,94.7,0,1.4,61
2020-01-22 06:00:00,11.5,92.4,0,3.3,0
2020-01-22 07:00:00,14.4,82.7,0,6.4,272
2020-01-22 08:00:00,18,71.3,0,5.3,323
2020-01-22 09:00:00,20.6,64,0,6.7,209
2020-01-22 10:00:00,23.6,56.4,0,6.4,156
2020-01-22 11:00:00,26.2,49.9,0,8.5,123
2020-01-22 12:00:00,28.7,44,0,9,239
2020-01-22 13:00:00,30.6,39.8,0,9.4,259
2020-01-22 14:00:00,31.5,40.7,0,13.1,259
2020-01-22 15:00:00,31.8,38.8,0,11.7,216
2020-01-22 16:00:00,30.7,40.2,0,23,260
2020-01-22 17:00:00,28.9,42.2,0,22.9,283
2020-01-22 18:00:00,26.4,45.2,0,19.9,259
2020-01-22 19:00:00,23.5,50.7,0,16,272
2020-01-22 20:00:00,19.4,62.1,0,14.6,283
2020-01-22 21:00:00,16.6,72.4,0,12.3,282
2020-01-22 22:00:00,14.4,81,0,10.9,287
2020-01-22 23:00:00,13,86.6,0,7.6,275
2020-01-23 00:00:00,12,90.3,0,5.9,288
2020-01-23 01:00:00,11.4,91.6,0,4.8,279
2020-01-23 02:00:00,9.4,95,0,2.3,315
2020-01-23 03:00:00,8.3,97.1,0,1.5,226
2020-01-23 04:00:00,7.7,97.8,0,2.3,247
2020-01-23 05:00:00,8.2,98.3,0,2.5,242
2020-01-23 06:00:00,9,98.7,0,0.5,184
2020-01-23 07:00:00,10.2,98.9,0,2.5,0
2020-01-23 08:00:00,12.8,91.9,0,3.5,226
2020-01-23 09:00:00,17.3,71.2,0,5.9,224
2020-01-23 10:00:00,20,60,0,6.7,240
2020-01-23 11:00:00,22.4,53.3,0,6.3,252
2020-01-23 12:00:00,24.5,46.2,0,10.5,147
2020-01-23 13:00:00,27.2,36.2,0,8.7,183
2020-01-23 14:00:00,27.4,41.5,0,14,264
2020-01-23 15:00:00,27.3,38.7,0,14,258
2020-01-23 16:00:00,26.5,41.1,0,12.9,248
2020-01-23 17:00:00,24.8,47.1,0,12,241
2020-01-23 18:00:00,23,50.1,0,17.5,265
2020-01-23 19:00:00,20.2,59,0,18.1,263
2020-01-23 20:00:00,17.3,70.2,0,11.5,285
2020-01-23 21:00:00,15.9,78.7,0,12,301
2020-01-23 22:00:00,14.7,85.1,0,9.7,295
2020-01-23 23:00:00,13.8,90,0,5.7,277
2020-01-24 00:00:00,12.8,93,0,4.7,287
2020-01-24 01:00:00,11.2,95.6,0,2.2,287
2020-01-24 02:00:00,10.7,97.5,0,0.6,297
2020-01-24 03:00:00,11.8,98.2,0,2.6,0
2020-01-24 04:00:00,12.7,97.5,0,4,274
2020-01-24 05:00:00,12.5,98,0,2.2,238
2020-01-24 06:00:00,12.4,98.4,0,1.3,0
2020-01-24 07:00:00,12.5,98.2,0,2.8,228
2020-01-24 08:00:00,13.1,95.7,0,5.7,163
2020-01-24 09:00:00,16.3,78.4,0,5.5,208
2020-01-24 10:00:00,20,62.2,0,6.4,123
2020-01-24 11:00:00,23.3,44.4,0,7.5,168
2020-01-24 12:00:00,25.3,34.2,0,10.3,237
2020-01-24 13:00:00,27,30.1,0,9.7,229
2020-01-24 14:00:00,27.4,31.7,0,12.5,267
2020-01-24 15:00:00,27.2,30.7,0,12.9,212
2020-01-24 16:00:00,25.1,32.7,0,14.9,249
2020-01-24 17:00:00,23.4,34.8,0,13.1,232
2020-01-24 18:00:00,21.6,36.1,0,16.2,211
2020-01-24 19:00:00,19.5,45.7,0,13.5,234
2020-01-24 20:00:00,17.4,53.1,0,10.5,268
2020-01-24 21:00:00,15.6,68.4,0,9.7,254
2020-01-24 22:00:00,14.5,84.2,0,8.9,278
2020-01-24 23:00:00,14,90.2,0,8.4,269
2020-01-25 00:00:00,13.7,92.7,0,5.8,310
2020-01-25 01:00:00,13.5,92.4,0,5,289
2020-01-25 02:00:00,13.3,94.2,0,2.2,225
2020-01-25 03:00:00,13.2,94.6,0,1.6,0
2020-01-25 04:00:00,12.4,96,0,3.3,207
2020-01-25 05:00:00,12.9,96.8,0,3.6,280
2020-01-25 06:00:00,12.9,96.2,0,2.7,230
2020-01-25 07:00:00,13.6,91.7,0,1.7,157
2020-01-25 08:00:00,16.4,76.5,0,2.5,9
2020-01-25 09:00:00,19.1,63.4,0,4.4,66
2020-01-25 10:00:00,22.6,48.8,0,5.6,203
2020-01-25 11:00:00,23.7,47.7,0,6.3,185
2020-01-25 12:00:00,25,44.6,0,7.8,244
2020-01-25 13:00:00,26.9,41.1,0,10.6,235
2020-01-25 14:00:00,28,40.9,0,10.9,242
2020-01-25 15:00:00,28.1,39.1,0,15.6,251
2020-01-25 16:00:00,26.3,45.2,0,14.7,216
2020-01-25 17:00:00,24.6,55.9,0,20.6,260
2020-01-25 18:00:00,22.3,64.9,0,15.9,258
2020-01-25 19:00:00,20.3,72.4,0,13.6,179
2020-01-25 20:00:00,18.1,82.6,0,10.5,251
2020-01-25 21:00:00,17.6,85.5,0,6.1,242
2020-01-25 22:00:00,17.2,87.4,0,5.5,247
2020-01-25 23:00:00,16.8,89.1,0,8.4,237
2020-01-26 00:00:00,16.6,89.9,0,7.7,236
2020-01-26 01:00:00,16.6,90.6,0,8.1,233
2020-01-26 02:00:00,16.5,91.7,0,9.2,260
2020-01-26 03:00:00,16.3,92.5,0,8.3,264
2020-01-26 04:00:00,15.9,93.8,0,7.6,266
2020-01-26 05:00:00,15.8,93.8,0,5.4,254
2020-01-26 06:00:00,15.9,93.8,0,2.3,216
2020-01-26 07:00:00,16.1,92.5,0,4.5,182
2020-01-26 08:00:00,17.2,87.3,0,4.8,177
2020-01-26 09:00:00,19.2,77.9,0,5,286
2020-01-26 10:00:00,21.7,64.8,0,5.6,271
2020-01-26 11:00:00,23.7,55.6,0,8.2,145
2020-01-26 12:00:00,25.3,50.2,0,8.1,227
2020-01-26 13:00:00,25.4,52.3,0,12,238
2020-01-26 14:00:00,26.5,47.7,0,15.7,253
2020-01-26 15:00:00,26.9,45.6,0,14.7,182
2020-01-26 16:00:00,26,46,0,14.8,212
2020-01-26 17:00:00,24.4,48.3,0,12.7,232
2020-01-26 18:00:00,22.8,51.8,0,17.4,232
2020-01-26 19:00:00,20.3,55.5,0,16.5,259
2020-01-26 20:00:00,16.8,62.8,0,16.7,278
2020-01-26 21:00:00,14.7,72,0,13.3,282
2020-01-26 22:00:00,13.8,77.1,0,9.9,281
2020-01-26 23:00:00,12.8,81.4,0,4.1,297
2020-01-27 00:00:00,11.1,88.2,0,2.3,282
2020-01-27 01:00:00,12.2,86.8,0,4.4,281
2020-01-27 02:00:00,10.3,91.9,0,1.4,267
2020-01-27 03:00:00,9.2,95.9,0,0.3,252
2020-01-27 04:00:00,8.8,97.2,0,0.4,0
2020-01-27 05:00:00,8.3,97.5,0,0.4,0
2020-01-27 06:00:00,8.6,98.2,0,0.1,0
2020-01-27 07:00:00,12.3,93.3,0,1.7,44
2020-01-27 08:00:00,15.4,76.6,0,3.7,226
2020-01-27 09:00:00,18.9,57.7,0,4.9,281
2020-01-27 10:00:00,21.6,47.2,0,6.2,138
2020-01-27 11:00:00,24.4,38.9,0,7.8,213
2020-01-27 12:00:00,26.6,30.5,0,11.2,264
2020-01-27 13:00:00,27.8,30.6,0,15.4,248
2020-01-27 14:00:00,27.8,30.6,0,14.6,281
2020-01-27 15:00:00,27.8,34.7,0,15.6,229
2020-01-27 16:00:00,27.1,33,0,15.4,259
2020-01-27 17:00:00,24.5,38.4,0,13,280
2020-01-27 18:00:00,22.4,47.1,0,15.2,238
2020-01-27 19:00:00,20.6,63,0,11.6,241
2020-01-27 20:00:00,18,77.1,0,11.6,230
2020-01-27 21:00:00,17.3,85.2,0,13.1,237
2020-01-27 22:00:00,17,87.5,0,9.7,254
2020-01-27 23:00:00,16.6,93,0,7.3,256
2020-01-28 00:00:00,16.3,96.3,0,4,289
2020-01-28 01:00:00,16.4,94.4,0,4.8,293
2020-01-28 02:00:00,16.7,88.7,0,7.3,284
2020-01-28 03:00:00,16.8,87.4,0,6.7,292
2020-01-28 04:00:00,16.4,91.9,0,6.4,280
2020-01-28 05:00:00,16,96.2,0.1,5.5,305
2020-01-28 06:00:00,16.1,97.8,0.6,6,331
2020-01-28 07:00:00,16.3,98.2,0.6,6.2,350
2020-01-28 08:00:00,16.1,97.1,0.3,12.6,276
2020-01-28 09:00:00,15.6,91.4,0,15.4,256
2020-01-28 10:00:00,17.2,77.1,0,14.6,259
2020-01-28 11:00:00,19.2,58.1,0,23,255
2020-01-28 12:00:00,20.9,50.3,0,24.5,249
2020-01-28 13:00:00,21.2,46.5,0,22.3,235
2020-01-28 14:00:00,21.4,42.4,0,21.8,252
2020-01-28 15:00:00,21.3,38,0,22.5,239
2020-01-28 16:00:00,20.5,37,0,14.5,257
2020-01-28 17:00:00,19.1,39.8,0,19.7,196
2020-01-28 18:00:00,18.1,43.4,0,20.8,249
2020-01-28 19:00:00,16.3,50.4,0,17.1,262
2020-01-28 20:00:00,14.4,59.3,0,10,241
2020-01-28 21:00:00,12.7,65.7,0,8.2,265
2020-01-28 22:00:00,11.4,73.2,0,6.3,284
2020-01-28 23:00:00,8.4,85.7,0,1.6,248
2020-01-29 00:00:00,7.1,92.1,0,1.2,259
2020-01-29 01:00:00,6.7,94.8,0,1.1,0
2020-01-29 02:00:00,6,96.4,0,1.8,0
2020-01-29 03:00:00,5.3,96.8,0,3.7,234
2020-01-29 04:00:00,4.3,97.5,0,1.3,0
2020-01-29 05:00:00,4.1,98.2,0,0.4,0
2020-01-29 06:00:00,4.7,98.6,0,1.7,0
2020-01-29 07:00:00,9.1,88.8,0,3.9,256
2020-01-29 08:00:00,13.3,64.8,0,5.7,213
2020-01-29 09:00:00,15.4,56.2,0,9.2,210
2020-01-29 10:00:00,17.1,48.4,0,9.8,165
2020-01-29 11:00:00,18.9,42.8,0,8.7,165
2020-01-29 12:00:00,19.9,39.3,0,10.5,233
2020-01-29 13:00:00,21.5,31.3,0,10.3,225
2020-01-29 14:00:00,22.4,31.9,0,14.3,252
2020-01-29 15:00:00,22.2,36.2,0,13.9,224
2020-01-29 16:00:00,21.6,37.4,0,17.6,228
2020-01-29 17:00:00,20.3,40.4,0,17.5,239
2020-01-29 18:00:00,19.4,43.1,0,10.3,228
2020-01-29 19:00:00,17.7,48,0,16.1,265
2020-01-29 20:00:00,14.8,57.8,0,13.1,277
2020-01-29 21:00:00,13,66,0,10.4,283
2020-01-29 22:00:00,11.7,73.4,0,8.8,262
2020-01-29 23:00:00,10.2,80.4,0,5.5,293
2020-01-30 00:00:00,7.6,89.7,0,2.8,233
2020-01-30 01:00:00,6.2,93.8,0,2.2,262
2020-01-30 02:00:00,5.8,96.6,0,1.4,241
2020-01-30 03:00:00,5.3,97.4,0,0.4,0
2020-01-30 04:00:00,5,98,0,0,0
2020-01-30 05:00:00,4.7,98.3,0,0.1,0
2020-01-30 06:00:00,4.9,98.6,0,0.1,0
2020-01-30 07:00:00,9.1,94.1,0,1.4,0
2020-01-30 08:00:00,13.6,69.6,0,2.8,178
2020-01-30 09:00:00,16.4,57.6,0,5.2,134
2020-01-30 10:00:00,18.6,48.6,0,5,261
2020-01-30 11:00:00,21,41.2,0,7,245
2020-01-30 12:00:00,23.2,34.2,0,8.5,213
2020-01-30 13:00:00,25.2,30.8,0,9.5,230
2020-01-30 14:00:00,27.2,33,0,10.9,209
2020-01-30 15:00:00,26.6,36.2,0,14.5,256
2020-01-30 16:00:00,26,37.8,0,18.2,241
2020-01-30 17:00:00,24.3,41.2,0,13.9,201
2020-01-30 18:00:00,21.8,43.8,0,13.9,225
2020-01-30 19:00:00,18.9,58.9,0,13.9,200
2020-01-30 20:00:00,16.6,68.1,0,11.8,270
2020-01-30 21:00:00,15,76,0,11.2,286
2020-01-30 22:00:00,14.3,86.3,0,8.5,310
2020-01-30 23:00:00,13.7,91.9,0,7.3,310
2020-01-31 00:00:00,13.6,94.3,0,6,271
2020-01-31 01:00:00,14.2,93,0,6.3,282
2020-01-31 02:00:00,14.4,92.4,0,6.2,261
2020-01-31 03:00:00,14.4,93.4,0,7.4,214
2020-01-31 04:00:00,14.2,95.1,0,8,258
2020-01-31 05:00:00,14.3,96.7,0,5.9,255
2020-01-31 06:00:00,14.5,96.8,0,4.1,190
2020-01-31 07:00:00,14.8,95.8,0,4.2,230
2020-01-31 08:00:00,15.7,90.5,0,5.3,248
2020-01-31 09:00:00,16.6,85.2,0,5.9,250
2020-01-31 10:00:00,18.4,77.4,0,7,242
2020-01-31 11:00:00,21.8,64.8,0,7.6,213
2020-01-31 12:00:00,24.8,53.5,0,7.3,276
2020-01-31 13:00:00,26,49.8,0,10.6,124
2020-01-31 14:00:00,26.5,48.5,0,9.1,200
2020-01-31 15:00:00,26.6,48.3,0,10.9,210
2020-01-31 16:00:00,26.9,48.2,0,12.9,272
2020-01-31 17:00:00,25.9,50.8,0,14,272
2020-01-31 18:00:00,24.4,56.6,0,9.4,204
2020-01-31 19:00:00,22.4,64,0,7.2,250
2020-01-31 20:00:00,19.8,74.1,0,7.3,254
2020-01-31 21:00:00,17.5,87.6,0,12.7,261
2020-01-31 22:00:00,16.9,91.4,0,9.3,260
2020-01-31 23:00:00,16.7,91.3,0,8.4,273
2020-02-01 00:00:00,16.6,90.8,0,6,275
2020-02-01 01:00:00,16.5,91.6,0,5.4,247
2020-02-01 02:00:00,16.2,92.5,0,4.5,0
2020-02-01 03:00:00,15.9,94.4,0,5.2,223
2020-02-01 04:00:00,15.6,96.2,0,6,237
2020-02-01 05:00:00,15.6,95,0,3,267
2020-02-01 06:00:00,15.8,92.1,0,4.6,253
2020-02-01 07:00:00,16,93.1,0,3.3,238
2020-02-01 08:00:00,17.3,87.2,0,5.1,321
2020-02-01 09:00:00,19.4,74.4,0,7.6,37
2020-02-01 10:00:00,20.3,71.6,0,10.4,323
2020-02-01 11:00:00,23,61.6,0,12,3
2020-02-01 12:00:00,23.1,60.9,0,15.4,262
2020-02-01 13:00:00,22.2,62.7,0,13.4,260
2020-02-01 14:00:00,21.8,64.8,0,15.4,278
2020-02-01 15:00:00,16.7,74.4,0,14.8,170
2020-02-01 16:00:00,17.7,66.2,0,12.5,246
2020-02-01 17:00:00,17.6,62.2,0,5.8,213
2020-02-01 18:00:00,18.8,57.2,0,4.8,240
2020-02-01 19:00:00,18,58.9,0,1.9,230
2020-02-01 20:00:00,15.2,71.3,0,4.1,78
2020-02-01 21:00:00,12.7,81.1,0,2.5,0
2020-02-01 22:00:00,10.4,89.5,0,1.9,0
2020-02-01 23:00:00,10.1,95.1,0,2.2,44
2020-02-02 00:00:00,9,96.9,0,2.3,28
2020-02-02 01:00:00,8.6,97.8,0,3.9,110
2020-02-02 02:00:00,8.8,98.2,0,4,56
2020-02-02 03:00:00,7.1,98.4,0,2.4,109
2020-02-02 04:00:00,5.4,98.5,0,1.3,142
2020-02-02 05:00:00,5.3,98.8,0,3.8,126
2020-02-02 06:00:00,6.9,99,0,4.2,76
2020-02-02 07:00:00,8.2,99.1,0,4.5,48
2020-02-02 08:00:00,11.9,87,0,1.9,30
2020-02-02 09:00:00,15.3,70.8,0,6.2,2
2020-02-02 10:00:00,17.9,60.6,0,7,255
2020-02-02 11:00:00,20.6,46,0,7.3,256
2020-02-02 12:00:00,22.3,37.6,0,9.8,284
2020-02-02 13:00:00,24.1,29.9,0,8.4,258
2020-02-02 14:00:00,25.5,29.7,0,11.9,249
2020-02-02 15:00:00,25.2,37.5,0,19.7,263
2020-02-02 16:00:00,23.8,38.7,0,17.4,246
2020-02-02 17:00:00,22.5,40.3,0,19.7,246
2020-02-02 18:00:00,21.1,44.3,0,17.3,248
2020-02-02 19:00:00,18.9,50.6,0,12.3,247
2020-02-02 20:00:00,15.9,58.6,0,2.9,248
2020-02-02 21:00:00,12.2,72.2,0,1.4,160
2020-02-02 22:00:00,10.2,80.4,0,1.2,0
2020-02-02 23:00:00,9.9,84.3,0,2.6,0
2020-02-03 00:00:00,9.8,86.9,0,5.3,58
2020-02-03 01:00:00,10.2,83.9,0,6.3,67
2020-02-03 02:00:00,10.1,84.9,0,8.9,51
2020-02-03 03:00:00,10.5,83.6,0,12.8,53
2020-02-03 04:00:00,10.2,83.2,0,12.1,59
2020-02-03 05:00:00,9.6,83.8,0,13.3,51
2020-02-03 06:00:00,10.3,80.3,0,15.8,53
2020-02-03 07:00:00,12.7,71.8,0,18.8,53
2020-02-03 08:00:00,15.6,63,0,17.4,30
2020-02-03 09:00:00,18.9,53.2,0,18.5,45
2020-02-03 10:00:00,21.3,46.9,0,21.5,38
2020-02-03 11:00:00,22.1,45.8,0,20.5,29
2020-02-03 12:00:00,23.8,42.9,0,22.6,328
2020-02-03 13:00:00,22.3,48,0,20.6,300
2020-02-03 14:00:00,21.4,54.4,0,20.3,263
2020-02-03 15:00:00,17.6,86.6,1.6,9.5,266
2020-02-03 16:00:00,15.6,93.4,1.2,8,234
2020-02-03 17:00:00,15.1,92.5,1.5,8.7,217
2020-02-03 18:00:00,14.4,95.4,3.9,3.7,254
2020-02-03 19:00:00,14.4,97.2,2.5,4.2,314
2020-02-03 20:00:00,13.7,97,2.4,5.3,322
2020-02-03 21:00:00,12.7,96.5,2,3.2,0
2020-02-03 22:00:00,12.5,96.2,1.3,5.3,309
2020-02-03 23:00:00,12.4,97,0.9,12.7,66
2020-02-04 00:00:00,12,97,0.1,13.3,41
2020-02-04 01:00:00,11.9,97.2,0,11.9,48
2020-02-04 02:00:00,11.9,96.1,0,15.3,43
2020-02-04 03:00:00,11.9,96.3,1,11.2,42
2020-02-04 04:00:00,11.8,97.2,0.1,9.5,39
2020-02-04 05:00:00,11.7,97.5,0,8.7,45
2020-02-04 06:00:00,11.6,97.4,0,6.4,33
2020-02-04 07:00:00,13,95.1,0,7.2,42
2020-02-04 08:00:00,15.3,82.8,0,14.7,333
2020-02-04 09:00:00,15.9,73.8,0,12.4,304
2020-02-04 10:00:00,16,68.8,0.3,14.1,289
2020-02-04 11:00:00,16.3,75.6,0.3,6.7,204
2020-02-04 12:00:00,17.2,67.5,0.1,14.5,183
2020-02-04 13:00:00,19.7,49,0.1,17.4,269
2020-02-04 14:00:00,20,46.8,0,13.8,277
2020-02-04 15:00:00,20.6,43.4,0,14.3,252
2020-02-04 16:00:00,19.7,45.2,0,16,228
2020-02-04 17:00:00,18.9,47.4,0,15.8,253
2020-02-04 18:00:00,17.8,50.8,0,10.8,235
2020-02-04 19:00:00,16,58.1,0,8.4,202
2020-02-04 20:00:00,14.3,64.8,0,6.6,219
2020-02-04 21:00:00,12.4,76,0,3.9,206
2020-02-04 22:00:00,9.8,87.3,0,2,258
2020-02-04 23:00:00,8.3,94.6,0,0.9,70
2020-02-05 00:00:00,7.5,96.7,0,1.7,0
2020-02-05 01:00:00,6.9,97.6,0,1,227
2020-02-05 02:00:00,6.2,98.1,0,0.6,107
2020-02-05 03:00:00,5.7,98.4,0,2.7,0
2020-02-05 04:00:00,4.5,98.5,0,1.5,256
2020-02-05 05:00:00,4.5,98.7,0,1.3,203
2020-02-05 06:00:00,5.6,99,0,2.3,252
2020-02-05 07:00:00,7.4,99.1,0,1.5,0
2020-02-05 08:00:00,10.3,91.3,0,5.3,276
2020-02-05 09:00:00,14,68.2,0,6.9,223
2020-02-05 10:00:00,16.1,55.9,0,8.2,247
2020-02-05 11:00:00,17.9,45.1,0,8.2,191
2020-02-05 12:00:00,19.1,38.8,0,8.7,243
2020-02-05 13:00:00,20.5,35.8,0,8.9,268
2020-02-05 14:00:00,20.9,37.6,0,12.9,240
2020-02-05 15:00:00,19.8,45.2,0,17.2,233
2020-02-05 16:00:00,18.5,47.9,0,17.4,210
2020-02-05 17:00:00,16.7,52.8,0,17.8,240
2020-02-05 18:00:00,15.8,55.9,0,12.7,247
2020-02-05 19:00:00,15,60.8,0,8.9,235
2020-02-05 20:00:00,13.4,68,0,4.9,218
2020-02-05 21:00:00,11.1,78.6,0,3.5,262
2020-02-05 22:00:00,8.8,88.9,0,3.2,0
2020-02-05 23:00:00,7.8,92.7,0,2.3,247
2020-02-06 00:00:00,7,95.6,0,1.4,308
2020-02-06 01:00:00,6.3,97,0,0.8,360
2020-02-06 02:00:00,6,97.6,0,0.6,0
2020-02-06 03:00:00,5.5,98,0,1.5,48
2020-02-06 04:00:00,4.6,98.3,0,0.5,234
2020-02-06 05:00:00,3.9,98.6,0,0.5,247
2020-02-06 06:00:00,4.7,98.8,0,0.5,0
2020-02-06 07:00:00,8.4,98.6,0,2.1,0
2020-02-06 08:00:00,11.8,77.8,0,5.7,267
2020-02-06 09:00:00,14.6,60,0,4.8,157
2020-02-06 10:00:00,16.8,51.1,0,5.1,200
2020-02-06 11:00:00,18.7,42,0,7.5,106
2020-02-06 12:00:00,20.1,38.3,0,8,305
2020-02-06 13:00:00,21.1,35.9,0,7.9,248
2020-02-06 14:00:00,22.3,34.9,0,9.5,276
2020-02-06 15:00:00,22.4,35.8,0,10.9,191
2020-02-06 16:00:00,21.9,36.5,0,14.2,276
2020-02-06 17:00:00,20.9,38.3,0,13.6,248
2020-02-06 18:00:00,18.8,42.3,0,12.3,207
2020-02-06 19:00:00,16.4,45.9,0,10.3,248
2020-02-06 20:00:00,13.8,56.1,0,7.9,219
2020-02-06 21:00:00,12.3,69.3,0,9.1,244
2020-02-06 22:00:00,10.5,78.8,0,5.7,278
2020-02-06 23:00:00,8.1,87.4,0,1.9,237
2020-02-07 00:00:00,7,93.3,0,1.1,270
2020-02-07 01:00:00,6.4,96.3,0,0.6,0
2020-02-07 02:00:00,6,97.3,0,0,0
2020-02-07 03:00:00,5.4,97.6,0,0.2,0
2020-02-07 04:00:00,4.8,98.1,0,0.9,0
2020-02-07 05:00:00,4.3,98.3,0,0.4,169
2020-02-07 06:00:00,4.2,98.6,0,1.6,0
2020-02-07 07:00:00,7.7,98.4,0,1.5,156
2020-02-07 08:00:00,11.1,80.6,0,3.3,257
2020-02-07 09:00:00,14.6,66.2,0,7,140
2020-02-07 10:00:00,17.3,58.9,0,8.2,216
2020-02-07 11:00:00,20.6,49,0,8.2,242
2020-02-07 12:00:00,22.5,41.9,0,9.5,248
2020-02-07 13:00:00,24.5,33.9,0,9.6,155
2020-02-07 14:00:00,25.7,25.4,0,9.8,193
2020-02-07 15:00:00,26.5,28.5,0,10.2,190
2020-02-07 16:00:00,25.6,38.1,0,12.4,260
2020-02-07 17:00:00,24.5,39.5,0,12.8,226
2020-02-07 18:00:00,22.8,43.2,0,12.1,241
2020-02-07 19:00:00,20.4,50.1,0,9.5,264
2020-02-07 20:00:00,16.6,62,0,8,227
2020-02-07 21:00:00,14.5,70.4,0,9.7,284
2020-02-07 22:00:00,13,78.4,0,7.5,293
2020-02-07 23:00:00,11.5,84.9,0,4.9,291
2020-02-08 00:00:00,9.3,92.2,0,3.1,299
2020-02-08 01:00:00,9,94.4,0,4.2,231
2020-02-08 02:00:00,9.4,92.8,0,5.3,238
2020-02-08 03:00:00,7.9,94.5,0,3,257
2020-02-08 04:00:00,6.5,97.1,0,0.6,246
2020-02-08 05:00:00,5.9,97.8,0,0.6,0
2020-02-08 06:00:00,6.1,98.3,0,0,0
2020-02-08 07:00:00,10,93.5,0,2.4,0
2020-02-08 08:00:00,14.3,71.3,0,4.6,261
2020-02-08 09:00:00,17.7,58.2,0,5.3,283
2020-02-08 10:00:00,20.5,51.6,0,6.1,191
2020-02-08 11:00:00,24.2,42.9,0,5,266
2020-02-08 12:00:00,26.7,38.6,0,6.9,218
2020-02-08 13:00:00,29,35.5,0,7.4,246
2020-02-08 14:00:00,30.8,33.8,0,9,234
2020-02-08 15:00:00,31.8,33.1,0,10.4,186
2020-02-08 16:00:00,32.1,32.8,0,9.7,233
2020-02-08 17:00:00,30.9,35.2,0,14.9,221
2020-02-08 18:00:00,28,39.6,0,21.5,258
2020-02-08 19:00:00,24.1,45.9,0,15.5,257
2020-02-08 20:00:00,20.7,51.4,0,12.4,289
2020-02-08 21:00:00,18.8,57.4,0,10.8,279
2020-02-08 22:00:00,17.3,64.4,0,8.1,289
2020-02-08 23:00:00,16,71.1,0,6.9,277
2020-02-09 00:00:00,15.1,76.5,0,5.3,283
2020-02-09 01:00:00,14.4,81,0,5.3,270
2020-02-09 02:00:00,12.6,87.3,0,1.7,275
2020-02-09 03:00:00,11.3,93.6,0,2.8,284
2020-02-09 04:00:00,10.8,95,0,2.7,257
2020-02-09 05:00:00,10.4,96.6,0,0.9,270
2020-02-09 06:00:00,10.3,97.4,0,0.5,256
2020-02-09 07:00:00,13.7,89.7,0,3.9,271
2020-02-09 08:00:00,17.2,72.1,0,6.1,285
2020-02-09 09:00:00,20.4,57.7,0,5.8,252
2020-02-09 10:00:00,22.9,50.5,0,6.7,244
2020-02-09 11:00:00,25.2,46.7,0,7,198
2020-02-09 12:00:00,27.9,42.3,0,7.5,78
2020-02-09 13:00:00,29.6,40.1,0,9.8,254
2020-02-09 14:00:00,30.2,39.6,0,15.2,250
2020-02-09 15:00:00,30.7,38.4,0,16.1,236
2020-02-09 16:00:00,30.2,38.6,0,21.4,246
2020-02-09 17:00:00,27.6,42.3,0,24.5,262
2020-02-09 18:00:00,24.6,47.6,0,20.7,259
2020-02-09 19:00:00,21,56.2,0,15,276
2020-02-09 20:00:00,18.6,63.3,0,14.4,274
2020-02-09 21:00:00,16.8,70.8,0,11.4,278
2020-02-09 22:00:00,15.4,77.9,0,11.1,306
2020-02-09 23:00:00,14.5,82.4,0,8.1,285
2020-02-10 00:00:00,13.8,85.8,0,5.5,274
2020-02-10 01:00:00,13.3,88.9,0,4.6,291
2020-02-10 02:00:00,11.9,92.7,0,3.2,276
2020-02-10 03:00:00,11.4,95.1,0,3.7,291
2020-02-10 04:00:00,10.5,96.6,0,1.7,270
2020-02-10 05:00:00,10.1,97.6,0,2.7,282
2020-02-10 06:00:00,10.5,98.1,0,3.7,279
2020-02-10 07:00:00,13.3,93,0,5.5,273
2020-02-10 08:00:00,16.4,78.4,0,8.7,286
2020-02-10 09:00:00,19.4,64.8,0,8.7,305
2020-02-10 10:00:00,22.3,55.2,0,9.3,239
2020-02-10 11:00:00,24.8,48.1,0,10.5,260
2020-02-10 12:00:00,26.7,44.7,0,12.7,243
2020-02-10 13:00:00,28.3,43.1,0,20.2,262
2020-02-10 14:00:00,28.4,41.8,0,16.7,275
2020-02-10 15:00:00,26.9,45.3,0,25.9,228
2020-02-10 16:00:00,25.6,48,0,22.4,261
2020-02-10 17:00:00,22.7,56.8,0,22.8,277
2020-02-10 18:00:00,19.7,66.7,0,19.7,293
2020-02-10 19:00:00,16.8,78.2,0,18.9,295
2020-02-10 20:00:00,14.8,84.8,0,16.9,273
2020-02-10 21:00:00,13.9,87,0,13.3,269
2020-02-10 22:00:00,13.3,88.7,0,8.6,290
2020-02-10 23:00:00,12.8,91.1,0,7.5,301
2020-02-11 00:00:00,12.4,92.9,0,7,282
2020-02-11 01:00:00,10.6,95.5,0,0.1,0
2020-02-11 02:00:00,10.1,97.4,0,0.5,0
2020-02-11 03:00:00,11.6,97.2,0,3.7,203
