datetime,TMP,RH,APCP,WS,WD
2020-01-22 11:00:00,26.4,53.9,0,10.6,195
2020-01-22 12:00:00,28.6,49.2,0,11.2,254
2020-01-22 13:00:00,30.2,45.2,0,14.5,216
2020-01-22 14:00:00,30.7,43.7,0,18,228
2020-01-22 15:00:00,29.3,48,0,19.3,278
2020-01-22 16:00:00,28.4,47.5,0,19.8,259
2020-01-22 17:00:00,27,47.8,0,18.6,241
2020-01-22 18:00:00,25.1,50.8,0,15.3,248
2020-01-22 19:00:00,22.8,56.3,0,12.3,285
2020-01-22 20:00:00,18.9,67.5,0,10.3,324
2020-01-22 21:00:00,15.7,78.4,0,8.7,278
2020-01-22 22:00:00,13.6,86.6,0,6,321
2020-01-22 23:00:00,11.9,93.7,0,7.8,343
2020-01-23 00:00:00,10.7,97.3,0,7.8,4
2020-01-23 01:00:00,10,99.1,0,5,349
2020-01-23 02:00:00,9,100,0,6.1,23
2020-01-23 03:00:00,8.1,100,0,5.4,343
2020-01-23 04:00:00,8.2,100,0,3.9,353
2020-01-23 05:00:00,8.7,100,0,3.5,135
2020-01-23 06:00:00,8.5,100,0,1.1,180
2020-01-23 07:00:00,9.5,100,0,3.2,103
2020-01-23 08:00:00,11.3,100,0,4.7,311
2020-01-23 09:00:00,15.4,86.5,0,4.9,322
2020-01-23 10:00:00,19.3,68.7,0,7.3,192
2020-01-23 11:00:00,21.7,61,0,8.3,199
2020-01-23 12:00:00,24.1,52,0,9.9,230
2020-01-23 13:00:00,25.4,48.3,0,15.8,245
2020-01-23 14:00:00,25.8,48.2,0,17.8,244
2020-01-23 15:00:00,25.1,52.7,0,20.9,222
2020-01-23 16:00:00,24.1,53.3,0,23.1,210
2020-01-23 17:00:00,23,56.3,0,19.4,259
2020-01-23 18:00:00,21.2,60,0,17.7,266
2020-01-23 19:00:00,18.8,68.8,0,13.1,261
2020-01-23 20:00:00,16.4,78.6,0,9.3,290
2020-01-23 21:00:00,14.7,87.8,0,9.6,291
2020-01-23 22:00:00,13.9,91.8,0,7.9,334
2020-01-23 23:00:00,12.3,96.8,0,6.1,332
2020-01-24 00:00:00,11.5,99.7,0,3.9,308
2020-01-24 01:00:00,10.9,100,0,4.4,349
2020-01-24 02:00:00,12.4,100,0,3.2,301
2020-01-24 03:00:00,12.4,100,0,2.8,287
2020-01-24 04:00:00,12.1,100,0,2.6,197
2020-01-24 05:00:00,11.9,100,0,2.8,153
2020-01-24 06:00:00,12.1,100,0,1.7,345
2020-01-24 07:00:00,12.4,100,0,4.7,204
2020-01-24 08:00:00,13,100,0,6.3,199
2020-01-24 09:00:00,16.3,83.6,0,7.2,245
2020-01-24 10:00:00,19.9,64.2,0,9.2,222
2020-01-24 11:00:00,23,46.5,0,9.8,265
2020-01-24 12:00:00,25.2,35.3,0,12.6,276
2020-01-24 13:00:00,26.4,32.7,0,15.2,110
2020-01-24 14:00:00,26.4,37.6,0,20.8,232
2020-01-24 15:00:00,25.5,38.5,0,25.7,241
2020-01-24 16:00:00,23.8,41.2,0,24.2,243
2020-01-24 17:00:00,22.5,39.8,0,23,272
2020-01-24 18:00:00,21.2,40.4,0,19.8,256
2020-01-24 19:00:00,19.4,44.4,0,16.5,278
2020-01-24 20:00:00,16.7,61.7,0,10.8,255
2020-01-24 21:00:00,14.8,81.4,0,9.9,278
2020-01-24 22:00:00,14,89.3,0,6.9,305
2020-01-24 23:00:00,13.1,93.9,0,5.4,319
2020-01-25 00:00:00,10.8,98.6,0,6.2,21
2020-01-25 01:00:00,11,100,0,6.2,360
2020-01-25 02:00:00,12,100,0,4.8,23
2020-01-25 03:00:00,13.1,100,0,3.5,308
2020-01-25 04:00:00,13.1,99.9,0,3.3,268
2020-01-25 05:00:00,12.9,98.3,0,6.2,282
2020-01-25 06:00:00,12.3,99.9,0,8.1,194
2020-01-25 07:00:00,12.9,99.4,0,4,191
2020-01-25 08:00:00,15.8,83.2,0,3.7,69
2020-01-25 09:00:00,19.1,65.8,0,6.2,222
2020-01-25 10:00:00,21.7,53.5,0,10,194
2020-01-25 11:00:00,23.3,47.8,0,9.2,176
2020-01-25 12:00:00,25,46.4,0,11.1,207
2020-01-25 13:00:00,26.5,44.4,0,13,248
2020-01-25 14:00:00,27.4,44.4,0,13.8,257
2020-01-25 15:00:00,27.1,43.5,0,24.4,254
2020-01-25 16:00:00,25.4,52.3,0,23.7,225
2020-01-25 17:00:00,24.2,60.8,0,25,235
2020-01-25 18:00:00,21.5,71,0,26.6,233
2020-01-25 19:00:00,19.5,79.7,0,17.3,239
2020-01-25 20:00:00,17.4,88.4,0,10.3,318
2020-01-25 21:00:00,16.6,92.4,0,10.9,294
2020-01-25 22:00:00,16.1,95.3,0,8.6,271
2020-01-25 23:00:00,15.6,96.8,0,6.3,287
2020-01-26 00:00:00,15.5,98,0,4.2,8
2020-01-26 01:00:00,15.6,99,0,5.8,277
2020-01-26 02:00:00,15.5,99.4,0,5.8,284
2020-01-26 03:00:00,15.4,100,0,5.4,287
2020-01-26 04:00:00,15.3,100,0,5.4,264
2020-01-26 05:00:00,15.2,100,0,6.2,242
2020-01-26 06:00:00,15.2,100,0,4.8,237
2020-01-26 07:00:00,15.1,100,0,5.5,293
2020-01-26 08:00:00,16.3,95,0,4.9,272
2020-01-26 09:00:00,19.1,82.5,0,6,289
2020-01-26 10:00:00,21.3,70,0,6.4,324
2020-01-26 11:00:00,23,62.7,0,8.7,165
2020-01-26 12:00:00,23.9,60.3,0,12.7,263
2020-01-26 13:00:00,24.9,56,0,11.6,238
2020-01-26 14:00:00,25.6,53.8,0,16.6,237
2020-01-26 15:00:00,25.3,53.7,0,19.4,236
2020-01-26 16:00:00,24,55.2,0,21.3,259
2020-01-26 17:00:00,22.7,57,0,18,250
2020-01-26 18:00:00,21.3,57.5,0,16.5,266
2020-01-26 19:00:00,19.1,59.9,0,14.5,267
2020-01-26 20:00:00,15.9,71.8,0,12.3,288
2020-01-26 21:00:00,14,80.1,0,9.8,278
2020-01-26 22:00:00,13.4,82.7,0,6,300
2020-01-26 23:00:00,11.4,90.2,0,4.6,311
2020-01-27 00:00:00,10.6,94.1,0,2.4,343
2020-01-27 01:00:00,10.6,95,0,2.8,44
2020-01-27 02:00:00,9.2,98.7,0,2.5,153
2020-01-27 03:00:00,8.6,100,0,1.9,135
2020-01-27 04:00:00,8.1,100,0,3.3,81
2020-01-27 05:00:00,7.4,100,0,1.6,158
2020-01-27 06:00:00,7.9,100,0,2.3,191
2020-01-27 07:00:00,12.4,93,0,2.3,42
2020-01-27 08:00:00,15.8,74.9,0,4.5,211
2020-01-27 09:00:00,18.5,60,0,7.5,236
2020-01-27 10:00:00,21.1,53.6,0,8.3,188
2020-01-27 11:00:00,24.6,40,0,11.3,201
2020-01-27 12:00:00,26.4,32.8,0,14.9,212
2020-01-27 13:00:00,26.9,39.6,0,17.4,358
2020-01-27 14:00:00,27.1,38.8,0,18.6,260
2020-01-27 15:00:00,26.7,37.2,0,21.3,249
2020-01-27 16:00:00,25.2,36.2,0,23.7,240
2020-01-27 17:00:00,23.1,43.7,0,26.1,275
2020-01-27 18:00:00,21.6,57.5,0,21.9,240
2020-01-27 19:00:00,19.8,68.4,0,18.1,247
2020-01-27 20:00:00,16.9,84.2,0,12.6,236
2020-01-27 21:00:00,16.5,90.5,0,8.7,268
2020-01-27 22:00:00,16.5,92.9,0,6.1,271
2020-01-27 23:00:00,16.4,94.9,0,7.5,331
2020-01-28 00:00:00,16.3,94.9,0,6.4,326
2020-01-28 01:00:00,16.4,94.5,0,6.5,299
2020-01-28 02:00:00,16.6,94,0,6.7,307
2020-01-28 03:00:00,16.5,93.9,0,7.8,313
2020-01-28 04:00:00,15.9,99.4,0,9.1,330
2020-01-28 05:00:00,15.9,100,0.2,10.3,339
2020-01-28 06:00:00,16,100,0.2,10,345
2020-01-28 07:00:00,16.4,100,0.2,12,334
2020-01-28 08:00:00,16.4,96.9,0,12.6,258
2020-01-28 09:00:00,16.6,86.8,0,13.5,238
2020-01-28 10:00:00,18.5,66.4,0,18.4,272
2020-01-28 11:00:00,19.7,57.9,0,20.2,256
2020-01-28 12:00:00,20.8,54.3,0,24,270
2020-01-28 13:00:00,21,50.8,0,23.6,226
2020-01-28 14:00:00,21.3,47.1,0,24.3,241
2020-01-28 15:00:00,21.1,41.4,0,24.6,240
2020-01-28 16:00:00,19.9,41.9,0,25.5,261
2020-01-28 17:00:00,19,44,0,24.8,256
2020-01-28 18:00:00,18.1,47.9,0,20.7,230
2020-01-28 19:00:00,16.4,54.5,0,13.9,263
2020-01-28 20:00:00,14,67.4,0,9.6,273
2020-01-28 21:00:00,12.2,76.7,0,4.5,286
2020-01-28 22:00:00,9.4,88.6,0,3.8,352
2020-01-28 23:00:00,7.8,94.8,0,3.6,28
2020-01-29 00:00:00,6.7,98.6,0,2.7,17
2020-01-29 01:00:00,6.7,98,0,3.3,1
2020-01-29 02:00:00,6.7,97.1,0,4,312
2020-01-29 03:00:00,6.4,94.1,0,5.1,176
2020-01-29 04:00:00,9.4,80.7,0,11.6,164
2020-01-29 05:00:00,9.1,81,0,12.5,165
2020-01-29 06:00:00,9.8,79.6,0,13.9,157
2020-01-29 07:00:00,12.1,71.6,0,9.1,177
2020-01-29 08:00:00,13.7,65.2,0,22.8,203
2020-01-29 09:00:00,15.4,57.3,0,21.2,171
2020-01-29 10:00:00,16.8,51.3,0,22.1,203
2020-01-29 11:00:00,18.2,46.2,0,19,181
2020-01-29 12:00:00,19.6,40.5,0,15.2,158
2020-01-29 13:00:00,21,36.8,0,16.8,162
2020-01-29 14:00:00,22.1,31.6,0,17.9,218
2020-01-29 15:00:00,22.2,38.2,0,20.1,180
2020-01-29 16:00:00,21.3,42.6,0,21.7,259
2020-01-29 17:00:00,20.3,45.2,0,18.9,250
2020-01-29 18:00:00,19.1,48.3,0,16.4,274
2020-01-29 19:00:00,16.9,56.2,0,12.2,274
2020-01-29 20:00:00,13.9,66.7,0,7.9,265
2020-01-29 21:00:00,12.2,73.3,0,5.6,303
2020-01-29 22:00:00,10.9,78.5,0,3.7,360
2020-01-29 23:00:00,7.6,91.1,0,3.6,3
2020-01-30 00:00:00,6.3,96.5,0,4.1,326
2020-01-30 01:00:00,5.9,96.8,0,2.9,338
2020-01-30 02:00:00,5,99.6,0,3,143
2020-01-30 03:00:00,4.4,100,0,3.3,17
2020-01-30 04:00:00,4.2,100,0,3.4,28
2020-01-30 05:00:00,4.2,100,0,6.3,360
2020-01-30 06:00:00,4.4,100,0,4.8,11
2020-01-30 07:00:00,9.3,93.9,0,2.9,56
2020-01-30 08:00:00,13.5,71.8,0,6.5,351
2020-01-30 09:00:00,15.9,62.5,0,7.5,151
2020-01-30 10:00:00,18.4,52.4,0,9.6,159
2020-01-30 11:00:00,20.7,45.8,0,8.4,163
2020-01-30 12:00:00,23.2,38.1,0,10.8,239
2020-01-30 13:00:00,25.5,37.1,0,16.2,273
2020-01-30 14:00:00,26.2,40.2,0,20,229
2020-01-30 15:00:00,25.3,42.8,0,22.3,248
2020-01-30 16:00:00,25.1,43,0,22.6,228
2020-01-30 17:00:00,22.9,47,0,24.7,224
2020-01-30 18:00:00,20.9,50.4,0,23.8,246
2020-01-30 19:00:00,18.8,62.6,0,14.7,252
2020-01-30 20:00:00,16,74.7,0,10.2,289
2020-01-30 21:00:00,14.4,85.3,0,8.6,304
2020-01-30 22:00:00,13.6,92.5,0,6.8,324
2020-01-30 23:00:00,12.9,95.7,0,6.1,295
2020-01-31 00:00:00,12.2,98.1,0,6.8,9
2020-01-31 01:00:00,12.7,99.3,0,6.3,27
2020-01-31 02:00:00,13.6,97.7,0,5.7,316
2020-01-31 03:00:00,13.5,98.9,0,6.7,284
2020-01-31 04:00:00,13.4,100,0,5,296
2020-01-31 05:00:00,13.4,100,0,3.1,147
2020-01-31 06:00:00,13.6,100,0,2.6,124
2020-01-31 07:00:00,14,100,0,4.4,163
2020-01-31 08:00:00,14.5,98.2,0,6.4,150
2020-01-31 09:00:00,15.5,92.2,0,5.8,268
2020-01-31 10:00:00,17.3,85.2,0,5.9,278
2020-01-31 11:00:00,20.4,73.7,0,7.8,297
2020-01-31 12:00:00,23.2,61.8,0,9.4,236
2020-01-31 13:00:00,25,57.2,0,13.6,203
2020-01-31 14:00:00,26,54.2,0,14.1,233
2020-01-31 15:00:00,26,55.4,0,20.2,233
2020-01-31 16:00:00,25.8,56.2,0,19.9,209
2020-01-31 17:00:00,24.6,61,0,18.9,264
2020-01-31 18:00:00,23.5,62.5,0,18,230
2020-01-31 19:00:00,21.6,71.8,0,13.1,217
2020-01-31 20:00:00,18.8,83.1,0,11.1,242
2020-01-31 21:00:00,16.6,94.1,0,9.9,294
2020-01-31 22:00:00,15.9,97.2,0,9.8,267
2020-01-31 23:00:00,16,97,0,6.5,290
2020-02-01 00:00:00,15.6,98.1,0,7.2,278
2020-02-01 01:00:00,15.2,99.9,0,6.5,250
2020-02-01 02:00:00,15,100,0,5.3,255
2020-02-01 03:00:00,15,100,0,3.5,326
2020-02-01 04:00:00,15.1,100,0,4.1,256
2020-02-01 05:00:00,15,100,0.2,3.5,89
2020-02-01 06:00:00,15.1,100,0,1.3,246
2020-02-01 07:00:00,15.5,100,0,4.3,113
2020-02-01 08:00:00,16.3,99.6,0,9.1,352
2020-02-01 09:00:00,17.4,94,0,8.1,315
2020-02-01 10:00:00,18.7,84.6,0,10.8,341
2020-02-01 11:00:00,21,73.2,0,12.3,278
2020-02-01 12:00:00,21.8,70.2,0,15.5,281
2020-02-01 13:00:00,20.4,79.7,0,13.2,271
2020-02-01 14:00:00,18.4,81.4,0.2,26.9,297
2020-02-01 15:00:00,17.5,73.2,0,24.2,227
2020-02-01 16:00:00,17.1,71.1,0,13.1,276
2020-02-01 17:00:00,18,63,0,9.9,262
2020-02-01 18:00:00,18.8,58.4,0,9.5,201
2020-02-01 19:00:00,17.2,67.2,0,4.5,94
2020-02-01 20:00:00,14.3,80.8,0,2.4,23
2020-02-01 21:00:00,12.6,87,0,3.7,32
2020-02-01 22:00:00,9.9,95.6,0,3,229
2020-02-01 23:00:00,9.2,99.8,0,2.7,51
2020-02-02 00:00:00,7.8,99.7,0,2.5,343
2020-02-02 01:00:00,6.5,100,0,1.9,68
2020-02-02 02:00:00,5.2,100,0,0.6,8
2020-02-02 03:00:00,4.9,100,0,2.2,23
2020-02-02 04:00:00,4.8,100,0,4,335
2020-02-02 05:00:00,3.7,100,0,1.4,107
2020-02-02 06:00:00,5.3,100,0,2.1,110
2020-02-02 07:00:00,8.3,100,0,2.4,88
2020-02-02 08:00:00,11.1,97.7,0,3.1,78
2020-02-02 09:00:00,14.5,79.6,0,6.9,253
2020-02-02 10:00:00,17.5,67.3,0,8.3,212
2020-02-02 11:00:00,20,50.7,0,9.3,223
2020-02-02 12:00:00,21.7,42.4,0,12.1,291
2020-02-02 13:00:00,22.9,38.6,0,12.1,226
2020-02-02 14:00:00,24.1,40.7,0,14.1,331
2020-02-02 15:00:00,23,43.4,0,22.3,238
2020-02-02 16:00:00,22.3,42.7,0,21.5,217
2020-02-02 17:00:00,21.3,45.6,0,22.8,241
2020-02-02 18:00:00,19.9,50.4,0,18.6,244
2020-02-02 19:00:00,18.3,54.6,0,14.5,236
2020-02-02 20:00:00,16,61.5,0,6.3,243
2020-02-02 21:00:00,10.8,82.8,0,2.7,254
2020-02-02 22:00:00,9.7,88.9,0,2.1,125
2020-02-02 23:00:00,8.5,93.9,0,2.7,60
2020-02-03 00:00:00,7.8,96.9,0,2.5,23
2020-02-03 01:00:00,6.8,98.7,0,3.5,338
2020-02-03 02:00:00,6.8,99.8,0,4,43
2020-02-03 03:00:00,7.2,98.5,0,3.9,360
2020-02-03 04:00:00,7.8,94.8,0,6.3,44
2020-02-03 05:00:00,8.8,92,0,7,21
2020-02-03 06:00:00,10.6,86.8,0,9.8,18
2020-02-03 07:00:00,12.2,78.5,0,13.9,50
2020-02-03 08:00:00,14.7,70.8,0,14.6,64
2020-02-03 09:00:00,17.8,59.8,0,22.8,11
2020-02-03 10:00:00,20.4,52.9,0,27.3,23
2020-02-03 11:00:00,21.8,50.2,0,28,358
2020-02-03 12:00:00,21.9,51.1,0,25,346
2020-02-03 13:00:00,18.2,78.3,0.6,20.1,302
2020-02-03 14:00:00,16.8,94.8,0,14.7,227
2020-02-03 15:00:00,16.6,95.7,2,17.8,233
2020-02-03 16:00:00,15.8,93.4,0.2,10.5,233
2020-02-03 17:00:00,15.7,95.7,0.6,6.7,267
2020-02-03 18:00:00,15.6,97.7,1.8,6.9,349
2020-02-03 19:00:00,15.1,96.8,3,7.5,306
2020-02-03 20:00:00,14,95.4,1,8.4,244
2020-02-03 21:00:00,13,96.7,1.6,9.4,356
2020-02-03 22:00:00,12.7,98,2.2,9,327
2020-02-03 23:00:00,12.4,99,0.4,10.5,61
2020-02-04 00:00:00,12.2,98.6,0,8.9,27
2020-02-04 01:00:00,11.8,99,0,9.1,35
2020-02-04 02:00:00,11.9,98.4,0,8.8,26
2020-02-04 03:00:00,12,98.4,0,8.7,360
2020-02-04 04:00:00,11.9,98.9,0,9.3,14
2020-02-04 05:00:00,11.7,99,0,9.2,360
2020-02-04 06:00:00,11.4,99.4,0,8.7,347
2020-02-04 07:00:00,13.1,96,0,11.5,354
2020-02-04 08:00:00,14.2,91.9,0.4,11.5,312
2020-02-04 09:00:00,13.2,90.1,3.2,7,260
2020-02-04 10:00:00,15.3,81.1,0,11.2,347
2020-02-04 11:00:00,15.8,78.6,0.4,7.3,194
2020-02-04 12:00:00,17.5,65.6,0,16.2,277
2020-02-04 13:00:00,18.9,55.4,0,17.6,264
2020-02-04 14:00:00,19.1,53.3,0,20.7,238
2020-02-04 15:00:00,19.4,49.5,0,19.2,223
2020-02-04 16:00:00,19.1,51.3,0,24,215
2020-02-04 17:00:00,18.2,52.1,0,20.1,231
2020-02-04 18:00:00,17.2,56.7,0,20.1,222
2020-02-04 19:00:00,15.8,62,0,14,229
2020-02-04 20:00:00,13.8,73.3,0,8.2,242
2020-02-04 21:00:00,11.8,84.1,0,7.4,227
2020-02-04 22:00:00,9.7,92.1,0,4.6,226
2020-02-04 23:00:00,7.9,98.8,0,1.8,178
2020-02-05 00:00:00,6.9,99.9,0,3.2,242
2020-02-05 01:00:00,6.1,100,0,3.7,126
2020-02-05 02:00:00,5.4,100,0,3.1,360
2020-02-05 03:00:00,5,100,0,3.5,177
2020-02-05 04:00:00,4.3,100,0,3.8,208
2020-02-05 05:00:00,4,100,0,3.9,190
2020-02-05 06:00:00,4.4,100,0,1.8,350
2020-02-05 07:00:00,7.4,100,0,3.4,39
2020-02-05 08:00:00,11.6,86.3,0,5.2,250
2020-02-05 09:00:00,14.2,67.3,0,13.2,184
2020-02-05 10:00:00,16.1,57.8,0,14.7,206
2020-02-05 11:00:00,17.8,48.2,0,15.8,163
2020-02-05 12:00:00,18.8,42,0,15.9,198
2020-02-05 13:00:00,19.5,41.5,0,15.8,227
2020-02-05 14:00:00,20.2,42.6,0,18,233
2020-02-05 15:00:00,19,51.8,0,24.3,218
2020-02-05 16:00:00,17.6,55.5,0,22.2,249
2020-02-05 17:00:00,16.5,58.6,0,19,232
2020-02-05 18:00:00,15.8,62.6,0,15.8,252
2020-02-05 19:00:00,15.2,66,0,12.1,248
2020-02-05 20:00:00,13.9,73.3,0,10.2,266
2020-02-05 21:00:00,12.4,79.2,0,7.1,271
2020-02-05 22:00:00,10.6,86.2,0,4,308
2020-02-05 23:00:00,8.3,94.7,0,3,14
2020-02-06 00:00:00,7.3,99.1,0,4.5,15
2020-02-06 01:00:00,6.6,99.9,0,5,6
2020-02-06 02:00:00,5.4,100,0,2.9,43
2020-02-06 03:00:00,4.7,100,0,0.8,51
2020-02-06 04:00:00,3.4,100,0,1.3,315
2020-02-06 05:00:00,3,100,0,2.3,287
2020-02-06 06:00:00,3.7,100,0,5,360
2020-02-06 07:00:00,7.4,100,0,1.9,17
2020-02-06 08:00:00,10.9,85.3,0,3.3,218
2020-02-06 09:00:00,14,63.1,0,4.1,297
2020-02-06 10:00:00,16.2,54.8,0,5,58
2020-02-06 11:00:00,18,46.6,0,8.7,43
2020-02-06 12:00:00,19.2,42.3,0,10.7,208
2020-02-06 13:00:00,20.2,40.8,0,12.2,283
2020-02-06 14:00:00,21.1,38.1,0,12.7,264
2020-02-06 15:00:00,21.2,38.1,0,15.5,260
2020-02-06 16:00:00,21,39.9,0,17,268
2020-02-06 17:00:00,19.6,43.9,0,18.6,264
2020-02-06 18:00:00,18,43.5,0,20.5,227
2020-02-06 19:00:00,15.6,49.5,0,16.7,250
2020-02-06 20:00:00,13.5,62.4,0,9.7,239
2020-02-06 21:00:00,12,73,0,9.6,278
2020-02-06 22:00:00,9.9,81.8,0,5.1,276
2020-02-06 23:00:00,7,95.2,0,3.4,28
2020-02-07 00:00:00,5.8,98.8,0,2.3,25
2020-02-07 01:00:00,5.2,99.9,0,2.5,360
2020-02-07 02:00:00,4.5,100,0,1.3,5
2020-02-07 03:00:00,3.6,100,0,0.9,45
2020-02-07 04:00:00,2.9,100,0,3.1,28
2020-02-07 05:00:00,2.7,100,0,0.5,304
2020-02-07 06:00:00,2.7,100,0,2,163
2020-02-07 07:00:00,6.8,100,0,2.8,11
2020-02-07 08:00:00,11.7,83.2,0,8.4,232
2020-02-07 09:00:00,15.5,68,0,13,174
2020-02-07 10:00:00,18.4,59.1,0,13.6,177
2020-02-07 11:00:00,20.5,53.7,0,13.7,196
2020-02-07 12:00:00,22.3,42.7,0,13.9,235
2020-02-07 13:00:00,23.8,36.9,0,13.6,202
2020-02-07 14:00:00,24.8,33.8,0,16.2,197
2020-02-07 15:00:00,25.8,27.1,0,16.2,234
2020-02-07 16:00:00,25,38.4,0,17.9,197
2020-02-07 17:00:00,23,48.3,0,19.8,250
2020-02-07 18:00:00,21.4,51.8,0,15.8,237
2020-02-07 19:00:00,18.8,58.3,0,12.6,280
2020-02-07 20:00:00,16.2,67.2,0,8.7,257
2020-02-07 21:00:00,13.9,77.4,0,5,267
2020-02-07 22:00:00,11.3,87.1,0,4.9,301
2020-02-07 23:00:00,9,95.3,0,6.3,6
2020-02-08 00:00:00,8.2,98.2,0,2,34
2020-02-08 01:00:00,7.2,99.7,0,3.3,332
2020-02-08 02:00:00,7.6,96.6,0,5,196
2020-02-08 03:00:00,6.6,97,0,4,40
2020-02-08 04:00:00,5.8,99.4,0,3.7,8
2020-02-08 05:00:00,5.7,100,0,2.8,11
2020-02-08 06:00:00,6.1,100,0,6.3,3
2020-02-08 07:00:00,10,91.9,0,4.4,14
2020-02-08 08:00:00,15.5,71.5,0,5.5,284
2020-02-08 09:00:00,19.1,57.5,0,12.6,175
2020-02-08 10:00:00,21.7,50.8,0,13.5,186
2020-02-08 11:00:00,23.9,47.1,0,14.7,195
2020-02-08 12:00:00,26.1,43.5,0,13.4,190
2020-02-08 13:00:00,28.2,40.2,0,12.6,214
2020-02-08 14:00:00,30.2,37,0,14.5,195
2020-02-08 15:00:00,31.2,35.9,0,14.9,191
2020-02-08 16:00:00,31.5,36,0,14.5,185
2020-02-08 17:00:00,29.5,42.2,0,17.2,158
2020-02-08 18:00:00,26.5,46.1,0,17.5,255
2020-02-08 19:00:00,23.3,50.8,0,10.6,251
2020-02-08 20:00:00,20.3,57.7,0,9.8,269
2020-02-08 21:00:00,18.6,62.8,0,7.1,265
2020-02-08 22:00:00,16.4,75,0,7,345
2020-02-08 23:00:00,15.3,80.6,0,7.1,333
2020-02-09 00:00:00,14,86.3,0,4.9,318
2020-02-09 01:00:00,12.9,90.9,0,6,24
2020-02-09 02:00:00,12.3,93.2,0,5.3,350
2020-02-09 03:00:00,11.3,97.3,0,4.9,44
2020-02-09 04:00:00,11.1,97.8,0,4.3,335
2020-02-09 05:00:00,10.5,99.4,0,5.2,68
2020-02-09 06:00:00,10.7,100,0,5.8,346
2020-02-09 07:00:00,13.5,93.8,0,4.6,5
2020-02-09 08:00:00,16.5,79.9,0,4.6,316
2020-02-09 09:00:00,20,63,0,6.5,297
2020-02-09 10:00:00,22.8,55.6,0,6.9,279
2020-02-09 11:00:00,26.1,49.9,0,9.4,134
2020-02-09 12:00:00,28.1,46.4,0,13.2,223
2020-02-09 13:00:00,29.6,44.1,0,16.1,262
2020-02-09 14:00:00,30.2,43.2,0,17.8,219
2020-02-09 15:00:00,29.9,44,0,19.2,276
2020-02-09 16:00:00,28.1,45.9,0,21.9,258
2020-02-09 17:00:00,26.2,48.6,0,18.9,257
2020-02-09 18:00:00,23.9,51.6,0,18.1,248
2020-02-09 19:00:00,21.4,56.8,0,10.2,262
2020-02-09 20:00:00,19,64.4,0,9.5,291
2020-02-09 21:00:00,16.6,74.4,0,7.7,272
2020-02-09 22:00:00,14.9,82.8,0,3.9,243
2020-02-09 23:00:00,13.6,89.2,0,6.8,4
2020-02-10 00:00:00,13,91.8,0,5.3,352
2020-02-10 01:00:00,11.4,97,0,3.1,305
2020-02-10 02:00:00,11.4,98.6,0,6.8,353
2020-02-10 03:00:00,11.3,98.9,0,3.2,344
2020-02-10 04:00:00,10.2,100,0,3,37
2020-02-10 05:00:00,10,100,0,5.6,11
2020-02-10 06:00:00,10.3,100,0,5,358
2020-02-10 07:00:00,12.8,97.9,0,5.8,11
2020-02-10 08:00:00,15.8,82,0,7,276
2020-02-10 09:00:00,19.2,68.4,0,7.4,315
2020-02-10 10:00:00,22.8,57.9,0,8.6,174
2020-02-10 11:00:00,25.2,52.2,0,11.4,239
2020-02-10 12:00:00,26.6,50.8,0,16.7,257
2020-02-10 13:00:00,26.3,51.7,0,20.2,253
2020-02-10 14:00:00,26,51.6,0,20.8,251
2020-02-10 15:00:00,24.7,54.6,0,23,261
2020-02-10 16:00:00,24.3,54,0,22.2,268
2020-02-10 17:00:00,21.1,62.7,0,22,271
2020-02-10 18:00:00,18.2,73,0,19.4,268
2020-02-10 19:00:00,16,83,0,14.2,263
2020-02-10 20:00:00,14.7,87.3,0,14.4,269
2020-02-10 21:00:00,13.5,89.8,0,11,293
2020-02-10 22:00:00,12.8,91.1,0,8.2,298
2020-02-10 23:00:00,12.4,92.1,0,6.6,350
2020-02-11 00:00:00,11.9,94.6,0,6.7,297
2020-02-11 01:00:00,12.2,96.2,0,5.8,301
2020-02-11 02:00:00,12,97.5,0,4.9,229
2020-02-11 03:00:00,11.8,98.7,0,6,258
2020-02-11 04:00:00,11.6,99.6,0,4.2,193
2020-02-11 05:00:00,11.4,100,0,4.8,174
2020-02-11 06:00:00,11.3,100,0,2.8,197
2020-02-11 07:00:00,11.4,100,0,3.1,103
2020-02-11 08:00:00,11.8,100,0,4.3,209
2020-02-11 09:00:00,14.4,91.2,0,4.9,213
2020-02-11 10:00:00,18.7,72.8,0,10,323
2020-02-11 11:00:00,22.1,61.4,0,12.2,234
2020-02-11 12:00:00,24.7,53.5,0,13,213
2020-02-11 13:00:00,26.8,47,0,13.3,276
2020-02-11 14:00:00,27.5,46.3,0,15,263
2020-02-11 15:00:00,26.5,42.7,0,22.9,252
2020-02-11 16:00:00,23.1,49.2,0,24,240
2020-02-11 17:00:00,22.1,55.1,0,22.7,246
2020-02-11 18:00:00,21,63.6,0,18.9,262
2020-02-11 19:00:00,19.2,76,0,15.2,238
2020-02-11 20:00:00,17.3,87.5,0,8.6,244
2020-02-11 21:00:00,16.2,92.5,0,8.1,318
2020-02-11 22:00:00,15.4,95.6,0,7,276
2020-02-11 23:00:00,15.4,96.8,0,5.1,304
2020-02-12 00:00:00,16.3,94.8,0,4,313
2020-02-12 01:00:00,15.9,95.4,0,4.4,10
2020-02-12 02:00:00,14.2,99.1,0,4,61
2020-02-12 03:00:00,14.9,99.9,0.2,6.9,46
2020-02-12 04:00:00,14.3,97.7,0.2,14.7,263
